x_0,y
0.2878973140238184,-0.5265513
0.33961226957467977,-0.55437464
0.3136578360147276,-0.54079056
0.28597374927656594,-0.52545476
0.2584091377895649,-0.50917524
0.33961226957467977,-0.55437464
0.3136578360147276,-0.54079056
0.28597374927656594,-0.52545476
0.2584091377895649,-0.50917524
0.3330426106759852,-0.551003
0.305817236156398,-0.53654134
0.276806855044606,-0.52016085
0.24788427972210111,-0.50265604
0.3330426106759852,-0.551003
0.305817236156398,-0.53654134
0.276806855044606,-0.52016085
0.24788427972210111,-0.50265604
0.29333946489792256,-0.5296277
0.2615909081003626,-0.5111113
0.22893145124954306,-0.49043864
0.1973940046387928,-0.46852878
0.2933394648979226,-0.5296277
0.26159090810036256,-0.5111113
0.22893145124954306,-0.49043864
0.1973940046387928,-0.46852878
0.3832179800839813,-0.57572836
0.3687728222529281,-0.56884116
0.3549919368129047,-0.56210244
0.3443886069103889,-0.55679893
0.3832179800839813,-0.57572836
0.3687728222529281,-0.56884116
0.3549919368129047,-0.56210244
0.3443886069103889,-0.55679893
0.3210697756483451,-0.5447434
0.2918778482578246,-0.5288052
0.2609650872579948,-0.5107317
0.23027706777074639,-0.49132767
0.3210697756483451,-0.5447434
0.2918778482578246,-0.5288052
0.2609650872579948,-0.5107317
0.23027706777074639,-0.49132767
0.3667201551107673,-0.5678481
0.3472573924278594,-0.55824435
0.3270604431367258,-0.54789436
0.3081320923026682,-0.5378033
0.3667201551107673,-0.5678481
0.3472573924278594,-0.55824435
0.3270604431367257,-0.54789436
0.3081320923026682,-0.5378033
0.2998536602555173,-0.53326076
0.26844127875540896,-0.5152275
0.235874805510617,-0.4949896
0.2041954071299753,-0.47344005
0.2998536602555173,-0.53326076
0.268441278755409,-0.5152275
0.235874805510617,-0.4949896
0.2041954071299753,-0.47344005
0.3412677812777301,-0.55521744
0.31568485320082035,-0.5418776
0.28841870980122836,-0.5268477
0.26132105754212265,-0.5109477
0.34126778127773005,-0.55521744
0.31568485320082035,-0.5418776
0.28841870980122836,-0.5268477
0.2613210575421227,-0.5109477
0.3148937556761584,-0.54145396
0.2849624948019029,-0.52487636
0.2534594339473142,-0.5061317
0.22237065137584872,-0.48605368
0.3148937556761584,-0.54145396
0.2849624948019029,-0.52487636
0.25345943394731424,-0.5061317
0.22237065137584874,-0.48605368
0.3057411600426054,-0.53649974
0.274853292134058,-0.51901776
0.24263789414512382,-0.49933788
0.21112051412847158,-0.47833052
0.30574116004260543,-0.53649974
0.274853292134058,-0.51901776
0.24263789414512382,-0.49933788
0.21112051412847158,-0.47833052
0.3555867371429147,-0.5623968
0.3332151477730777,-0.5510921
0.30953504240077767,-0.53856504
0.28641734618384107,-0.5257081
0.3555867371429147,-0.5623968
0.3332151477730777,-0.5510921
0.30953504240077767,-0.53856504
0.28641734618384107,-0.5257081
0.31774016329057814,-0.54297525
0.28818511508030714,-0.526715
0.25700804463797133,-0.5083176
0.22617852919577336,-0.488609
0.31774016329057814,-0.54297525
0.28818511508030714,-0.526715
0.25700804463797133,-0.5083176
0.2261785291957734,-0.488609
0.3375860534488869,-0.55333936
0.3112613878180895,-0.53949934
0.28320404252899567,-0.52386725
0.2552751968140432,-0.5072527
0.3375860534488869,-0.55333936
0.31126138781808954,-0.53949934
0.28320404252899567,-0.52386725
0.2552751968140432,-0.5072527
0.31629762824257385,-0.5422054
0.2865318514505317,-0.52577347
0.2551611550938698,-0.5071825
0.22416243656623622,-0.48725963
0.29657676148751333,-0.53143984
0.2650104788499292,-0.5131748
0.23241969679135951,-0.49273622
0.20084105382433626,-0.47103164
0.37491594341447937,-0.57179147
0.35787661990921127,-0.56352717
0.3407323746501263,-0.5549452
0.32569417308293636,-0.5471791
0.339123122615237,-0.5541251
0.31302849646767666,-0.5404521
0.2851712527613029,-0.5249958
0.25739334878724696,-0.5085538
0.35275275443075016,-0.5609913
0.3296456719277318,-0.5492424
0.30509477704658167,-0.53614616
0.2809432849198653,-0.5225638
0.2934513539584474,-0.52969056
0.26168459205605965,-0.5111681
0.22899745077353523,-0.49048233
0.19742547924124385,-0.46855175
0.38255553223152367,-0.57541627
0.36786300749496764,-0.56840146
0.3537407435526279,-0.5614821
0.34265595405006255,-0.55592203
0.3069778540000538,-0.5371748
0.27612252522917496,-0.519761
0.24387391567588954,-0.5001239
0.2122570159146424,-0.47912294
0.21067115758941327,-0.47801647
0.18332054713012294,-0.45799842
0.15672091246782008,-0.43652967
0.13093625618585752,-0.41326854
0.0005955840439122804,-0.08279259
0.0002501674042156072,-0.063899815
8.921762083692198e-05,-0.04690165
2.644387424707394e-05,-0.032500885
6.426812337564387e-06,-0.021154702
1.2741271635696957e-06,-0.012887786
2.034010661944174e-07,-0.007274895
2.4647447636399818e-08,-0.0036809898
0.2106711575894132,-0.47801647
0.18332054713012297,-0.45799842
0.1567209124678201,-0.43652967
0.13093625618585758,-0.41326854
0.0005955840439122794,-0.08279259
0.00025016740421560666,-0.063899815
8.921762083692177e-05,-0.04690165
2.644387424707386e-05,-0.032500885
6.426812337564367e-06,-0.021154702
1.2741271635696917e-06,-0.012887786
2.0340106619441686e-07,-0.007274895
2.4647447636399775e-08,-0.0036809898
0.3014473451934371,-0.53414166
0.2897240827484352,-0.52758825
0.2801257126988133,-0.5220907
0.2723825997890941,-0.51756424
0.17266653467567664,-0.44966462
0.14524849245339577,-0.4265207
0.11966296289073027,-0.40213007
0.09596077869581995,-0.37616038
0.00013479107742540272,-0.053091776
6.42299889253801e-05,-0.04248501
2.8051229120942836e-05,-0.033086155
1.0810344184129747e-05,-0.024781108
3.525428630261312e-06,-0.017612187
9.262927871256444e-07,-0.011680147
1.8424923192709417e-07,-0.00705069
2.550439918191057e-08,-0.0037225394
0.17978088282188526,-0.45526606
0.15209724040211564,-0.4325563
0.12606549934406344,-0.40853873
0.10176976740403555,-0.38289428
0.00015194401448417728,-0.055034485
6.881382415112711e-05,-0.043376226
2.854465371015922e-05,-0.033261087
1.0507475897435789e-05,-0.024568057
3.3034378446432534e-06,-0.017265333
8.453927214357426e-07,-0.011354658
1.6532986287183432e-07,-0.0068124915
2.266691142379355e-08,-0.0035810377
0.2707569974135483,-0.5166032
0.2516161875068739,-0.50498825
0.2330421470405503,-0.4931438
0.21457730281607815,-0.480732
0.008866516798227185,-0.18497644
0.004835373618919371,-0.15448162
0.0022975461572458914,-0.1238154
0.0008980232633364715,-0.09358167
0.000270960306716866,-0.0654441
5.8622571583017146e-05,-0.04133168
8.267656304569e-06,-0.022840843
6.645986449467114e-07,-0.010538911
0.22021763674556294,-0.48459595
0.19338224923784833,-0.46557912
0.16701820189838407,-0.44510752
0.1411272628794003,-0.42279714
0.0018360763454589712,-0.115819834
0.0010255957711052647,-0.09736352
0.0005266117463360657,-0.079807416
0.0002510573673694435,-0.063967735
0.00011146425169353112,-0.0501474
4.50071077315438e-05,-0.038165536
1.557297864857485e-05,-0.027684968
4.216683176883794e-06,-0.018602692
0.16762704088096125,-0.44560364
0.14065927929389416,-0.42236975
0.11561763378363216,-0.39796063
0.09250716699861684,-0.37202534
0.00012637563458450432,-0.052074295
6.097829838268037e-05,-0.04182527
2.6967924225609545e-05,-0.032694384
1.0511142439086425e-05,-0.02457066
3.4596950064691317e-06,-0.017511114
9.153013051980093e-07,-0.011637126
1.829182806306463e-07,-0.00703451
2.5394863434218294e-08,-0.0037172819
0.342962788927422,-0.5560776
0.34473049424286106,-0.55697155
0.353576089131418,-0.5614004
0.3714261502997884,-0.57011944
0.20072063354889766,-0.47094467
0.1726664860896547,-0.4496646
0.14558728548687483,-0.42682365
0.11960986948629014,-0.402076
0.00025288241686294115,-0.06410649
0.00010851187451690337,-0.04974461
4.174769498757749e-05,-0.037309412
1.4166854433325326e-05,-0.026901517
4.146529748735533e-06,-0.018507607
1.0080384985980985e-06,-0.0119893635
1.9131423677414282e-07,-0.007135224
2.58590741688415e-08,-0.003739456
0.18695500427562486,-0.46076775
0.15907561115323288,-0.4385234
0.1326450036789123,-0.41489977
0.10777527415676098,-0.3895883
0.00018711758224832626,-0.05857915
8.18804429844708e-05,-0.045706443
3.265050181734157e-05,-0.034640163
1.1567545927922124e-05,-0.025296036
3.5197734380393597e-06,-0.017603545
8.784135925259079e-07,-0.011490042
1.6880699496191909e-07,-0.0068576555
2.2891489123965555e-08,-0.0035926641
0.18695500427562492,-0.46076775
0.1590756111532329,-0.4385234
0.13264500367891233,-0.41489977
0.107775274156761,-0.3895883
0.00018711758224832601,-0.05857915
8.188044298447069e-05,-0.045706443
3.2650501817341527e-05,-0.034640163
1.1567545927922112e-05,-0.025296036
3.5197734380393567e-06,-0.017603545
8.784135925259076e-07,-0.011490042
1.6880699496191903e-07,-0.0068576555
2.2891489123965555e-08,-0.0035926641
0.24863143712286748,-0.5031249
0.22548157170799427,-0.48814338
0.2025938293225525,-0.47229338
0.17968687677398537,-0.45519307
0.00416961819276223,-0.14782831
0.0021327243493738236,-0.12110191
0.0009185944944154712,-0.09421596
0.000317511862671788,-0.06862008
8.326931420753134e-05,-0.04593832
1.544837114788117e-05,-0.027617594
1.8503864169796266e-06,-0.014455347
1.2730645703191772e-07,-0.006268579
0.24863143712286753,-0.5031249
0.22548157170799432,-0.48814338
0.20259382932255254,-0.47229338
0.17968687677398537,-0.45519307
0.004169618192762225,-0.14782831
0.002132724349373822,-0.12110191
0.0009185944944154703,-0.09421596
0.0003175118626717874,-0.06862008
8.326931420753119e-05,-0.04593832
1.544837114788114e-05,-0.027617594
1.8503864169796217e-06,-0.014455347
1.2730645703191727e-07,-0.006268579
0.26563784959802245,-0.5135515
0.2455804378784467,-0.5012048
0.2260482611186032,-0.48852205
0.20664705123018484,-0.47518378
0.008649536258593715,-0.1836198
0.004791913842849624,-0.1540677
0.0023318310121877603,-0.12436246
0.000965149698392227,-0.09561548
0.00033365014396028196,-0.06964394
9.683374424117902e-05,-0.048071187
2.4193179032191663e-05,-0.031637795
5.183638540269395e-06,-0.019812735
0.2656378495980225,-0.5135515
0.24558043787844672,-0.5012048
0.22604826111860327,-0.48852205
0.2066470512301849,-0.47518378
0.00864953625859371,-0.1836198
0.004791913842849618,-0.1540677
0.0023318310121877572,-0.12436246
0.0009651496983922251,-0.09561548
0.00033365014396028115,-0.06964394
9.683374424117873e-05,-0.048071187
2.4193179032191602e-05,-0.031637795
5.183638540269385e-06,-0.019812735
0.18091829269259052,-0.4561479
0.15312151476714686,-0.43344334
0.12694513703362964,-0.40940195
0.102486493348932,-0.383707
0.00015590189991363424,-0.055460557
7.163795943493882e-05,-0.0439047
3.0249664264260318e-05,-0.033849664
1.1341045704114706e-05,-0.02514455
3.623942922232541e-06,-0.017761217
9.391746731334373e-07,-0.011730111
1.8525764754124693e-07,-0.007062893
2.5532173105793018e-08,-0.00372387
0.18091829269259052,-0.4561479
0.15312151476714686,-0.43344334
0.12694513703362964,-0.40940195
0.102486493348932,-0.383707
0.0001559018999136341,-0.055460557
7.163795943493876e-05,-0.0439047
3.02496642642603e-05,-0.033849664
1.1341045704114701e-05,-0.02514455
3.6239429222325396e-06,-0.017761217
9.391746731334373e-07,-0.011730111
1.852576475412469e-07,-0.007062893
2.5532173105793018e-08,-0.00372387
0.21851633755109284,-0.48343748
0.1916099548038135,-0.46426308
0.16523217310425722,-0.44364536
0.13939439832402423,-0.42120996
0.001125347065617333,-0.10009626
0.0005667923497696921,-0.081577666
0.00025906897186534004,-0.06457161
0.00010807468829821237,-0.049684305
4.136540683576829e-05,-0.037205964
1.4316748034930178e-05,-0.026987568
4.256398077248779e-06,-0.018656028
9.93127410412759e-07,-0.011934305
0.21851633755109284,-0.48343748
0.19160995480381351,-0.46426308
0.16523217310425722,-0.44364536
0.13939439832402428,-0.42120996
0.0011253470656173315,-0.10009626
0.0005667923497696912,-0.081577666
0.0002590689718653396,-0.06457161
0.00010807468829821216,-0.049684305
4.136540683576822e-05,-0.037205964
1.4316748034930159e-05,-0.026987568
4.256398077248775e-06,-0.018656028
9.931274104127587e-07,-0.011934305
0.17279396818871665,-0.4497663
0.14546479593835343,-0.42671415
0.11996116733506265,-0.4024336
0.0963249550853983,-0.3765905
0.00013487950388855655,-0.05310222
6.387477784000358e-05,-0.042414095
2.778456385038148e-05,-0.032990716
1.0688423617091326e-05,-0.024695853
3.4854370836695766e-06,-0.017550854
9.167392310296195e-07,-0.011642773
1.8264350757132898e-07,-0.0070311604
2.5327617789930155e-08,-0.0037140467
0.17279396818871667,-0.4497663
0.14546479593835343,-0.42671415
0.11996116733506265,-0.4024336
0.0963249550853983,-0.3765905
0.0001348795038885565,-0.05310222
6.387477784000355e-05,-0.042414095
2.7784563850381476e-05,-0.032990716
1.0688423617091324e-05,-0.024695853
3.4854370836695766e-06,-0.017550854
9.167392310296195e-07,-0.011642773
1.8264350757132898e-07,-0.0070311604
2.5327617789930155e-08,-0.0037140467
0.3050112234332247,-0.53610045
0.294689814392443,-0.53038514
0.28709277173276376,-0.52609324
0.2822148274582335,-0.5232977
0.04041654625671806,-0.29041165
0.021074356182661614,-0.23925436
0.010307656936830464,-0.19344129
0.0044581084025849226,-0.15079696
0.0015644113888669171,-0.11042495
0.0004071805692309784,-0.07391072
7.166014845866802e-05,-0.043908786
7.714344695461337e-06,-0.022364397
0.3050112234332247,-0.53610045
0.2946898143924431,-0.53038514
0.2870927717327639,-0.52609324
0.2822148274582336,-0.5232977
0.04041654625671805,-0.29041165
0.0210743561826616,-0.23925436
0.010307656936830457,-0.19344129
0.004458108402584919,-0.15079696
0.0015644113888669152,-0.11042495
0.00040718056923097777,-0.07391072
7.16601484586679e-05,-0.043908786
7.714344695461314e-06,-0.022364397
0.2025575146151057,-0.47226736
0.17463708386885587,-0.45123118
0.14765194915592167,-0.42865995
0.12171772960058581,-0.4042115
0.0003090631083071095,-0.06806931
0.00013063150318072398,-0.052594632
4.880748478256431e-05,-0.039110363
1.591508383396017e-05,-0.027868012
4.463801363808745e-06,-0.018929051
1.0469914502233702e-06,-0.012130544
1.9414591254361746e-07,-0.0071684914
2.5943726745876692e-08,-0.0037434702
0.2025575146151057,-0.47226736
0.17463708386885587,-0.45123118
0.1476519491559217,-0.42865995
0.12171772960058583,-0.4042115
0.000309063108307109,-0.06806931
0.00013063150318072373,-0.052594632
4.880748478256422e-05,-0.039110363
1.5915083833960142e-05,-0.027868012
4.463801363808739e-06,-0.018929051
1.0469914502233692e-06,-0.012130544
1.9414591254361732e-07,-0.0071684914
2.594372674587668e-08,-0.0037434702
0.25780308184990147,-0.5088046
0.2362144628522575,-0.49520993
0.21497547332426079,-0.48100695
0.1937307098624417,-0.46583694
0.006479583662975101,-0.16851887
0.0035625415137953637,-0.14107276
0.0017163363683095063,-0.11351655
0.000709251400837871,-0.08722102
0.0002502393008150813,-0.0639053
7.654785410277903e-05,-0.044789564
2.0621928024493208e-05,-0.030144371
4.7154014450455355e-06,-0.019248571
0.25780308184990147,-0.5088046
0.23621446285225756,-0.49520993
0.21497547332426079,-0.48100695
0.1937307098624417,-0.46583694
0.0064795836629750955,-0.16851887
0.0035625415137953602,-0.14107276
0.0017163363683095037,-0.11351655
0.0007092514008378696,-0.08722102
0.00025023930081508066,-0.0639053
7.654785410277884e-05,-0.044789564
2.0621928024493164e-05,-0.030144371
4.715401445045528e-06,-0.019248571
0.1789295406558126,-0.4546036
0.15122518836233514,-0.431798
0.12519662771405315,-0.40768212
0.10092959470204187,-0.38193667
0.00014999174927820237,-0.05482144
6.948865948876064e-05,-0.043503873
2.9585289958513748e-05,-0.033623166
1.1171715177241229e-05,-0.02502991
3.58979004014341e-06,-0.01770988
9.340293297004478e-07,-0.01171021
1.8472406699929544e-07,-0.0070564426
2.5498181787731726e-08,-0.003722241
0.1789295406558126,-0.4546036
0.15122518836233514,-0.431798
0.12519662771405318,-0.40768212
0.10092959470204188,-0.38193667
0.0001499917492782023,-0.05482144
6.94886594887606e-05,-0.043503873
2.958528995851373e-05,-0.033623166
1.1171715177241225e-05,-0.02502991
3.5897900401434097e-06,-0.01770988
9.340293297004477e-07,-0.01171021
1.847240669992954e-07,-0.0070564426
2.5498181787731726e-08,-0.003722241
0.2733543097096448,-0.5181369
0.25494439068601005,-0.5070488
0.23731355511937371,-0.49592143
0.22005709774173485,-0.48448694
0.011456772948176062,-0.19961263
0.006362515970040957,-0.16760844
0.003124968024161689,-0.1356809
0.0013007928333637585,-0.104515456
0.0004438431261439164,-0.075837255
0.00012267868701162004,-0.051612172
2.8049749192888515e-05,-0.03308563
5.460567077172165e-06,-0.020129757
0.2733543097096448,-0.5181369
0.25494439068601005,-0.5070488
0.23731355511937371,-0.49592143
0.22005709774173488,-0.48448694
0.011456772948176059,-0.19961263
0.006362515970040952,-0.16760844
0.0031249680241616853,-0.1356809
0.0013007928333637567,-0.104515456
0.00044384312614391543,-0.075837255
0.00012267868701161967,-0.051612172
2.8049749192888434e-05,-0.03308563
5.460567077172152e-06,-0.020129757
0.1832202142144877,-0.45792145
0.15533367436634432,-0.4353458
0.12900031566727763,-0.41140312
0.10432903608722933,-0.38577873
0.00016368238562786098,-0.056276385
7.44661991373552e-05,-0.04441943
3.1117563039219794e-05,-0.034140356
1.155948870376031e-05,-0.025290681
3.6673552026211167e-06,-0.017825993
9.456246766931968e-07,-0.011754949
1.859177806839236e-07,-0.007070857
2.557333790805631e-08,-0.00372584
0.1832202142144877,-0.45792145
0.15533367436634432,-0.4353458
0.12900031566727763,-0.41140312
0.10432903608722933,-0.38577873
0.00016368238562786084,-0.056276385
7.446619913735513e-05,-0.04441943
3.111756303921977e-05,-0.034140356
1.1559488703760303e-05,-0.025290681
3.667355202621115e-06,-0.017825993
9.456246766931967e-07,-0.011754949
1.8591778068392358e-07,-0.007070857
2.557333790805631e-08,-0.00372584
0.19047657292936815,-0.46341726
0.16255337446412083,-0.44143254
0.1359718170690186,-0.41803607
0.11085143652916987,-0.3929199
0.00021524114607203464,-0.06108796
9.29587938001837e-05,-0.047484584
3.6300688187943773e-05,-0.035767216
1.2542560141999503e-05,-0.02592536
3.72305233059665e-06,-0.017908314
9.100510526957848e-07,-0.011616446
1.7236095404421145e-07,-0.006903147
2.319624896283704e-08,-0.0036083178
0.19047657292936818,-0.46341726
0.16255337446412083,-0.44143254
